UNIX time;Local time;current1;current2
1731789070.83;2024-11-17T00:31:10.830;185;0
1731789070.84;2024-11-17T00:31:10.840;185;0
1731789070.85;2024-11-17T00:31:10.850;185;0
1731789070.86;2024-11-17T00:31:10.860;185;0
1731789070.87;2024-11-17T00:31:10.870;185;0
1731789070.88;2024-11-17T00:31:10.880;185;0
1731789070.89;2024-11-17T00:31:10.890;185;0
1731789070.9;2024-11-17T00:31:10.900;185;0
1731789070.91;2024-11-17T00:31:10.910;185;0
1731789070.92;2024-11-17T00:31:10.920;185;0
1731789070.93;2024-11-17T00:31:10.930;185;0
1731789070.94;2024-11-17T00:31:10.940;185;0
1731789070.95;2024-11-17T00:31:10.950;185;0
1731789070.96;2024-11-17T00:31:10.960;185;0
1731789070.97;2024-11-17T00:31:10.970;185;0
1731789070.98;2024-11-17T00:31:10.980;185;0
1731789070.99;2024-11-17T00:31:10.990;185;0
1731789071;2024-11-17T00:31:11.000;185;0
1731789071.01;2024-11-17T00:31:11.010;186;0
1731789071.02;2024-11-17T00:31:11.020;186;0
1731789071.03;2024-11-17T00:31:11.030;186;0
1731789071.04;2024-11-17T00:31:11.040;186;0
1731789071.05;2024-11-17T00:31:11.050;186;0
1731789071.06;2024-11-17T00:31:11.060;186;0
1731789071.07;2024-11-17T00:31:11.070;186;0
1731789071.08;2024-11-17T00:31:11.080;186;0
1731789071.09;2024-11-17T00:31:11.090;186;0
1731789071.1;2024-11-17T00:31:11.100;186;0
1731789071.11;2024-11-17T00:31:11.110;186;0
1731789071.12;2024-11-17T00:31:11.120;186;0
1731789071.13;2024-11-17T00:31:11.130;186;0
1731789071.14;2024-11-17T00:31:11.140;186;0
1731789071.15;2024-11-17T00:31:11.150;186;0
1731789071.16;2024-11-17T00:31:11.160;186;0
1731789071.17;2024-11-17T00:31:11.170;186;0
1731789071.18;2024-11-17T00:31:11.180;186;0
1731789071.19;2024-11-17T00:31:11.190;186;0
1731789071.2;2024-11-17T00:31:11.200;186;0
1731789071.21;2024-11-17T00:31:11.210;186;0
1731789071.22;2024-11-17T00:31:11.220;186;0
1731789071.23;2024-11-17T00:31:11.230;186;0
1731789071.24;2024-11-17T00:31:11.240;186;0
1731789071.25;2024-11-17T00:31:11.250;186;0
1731789071.26;2024-11-17T00:31:11.260;186;0
1731789071.27;2024-11-17T00:31:11.270;186;0
1731789071.28;2024-11-17T00:31:11.280;186;0
1731789071.29;2024-11-17T00:31:11.290;186;0
1731789071.3;2024-11-17T00:31:11.300;186;0
1731789071.31;2024-11-17T00:31:11.310;186;0
1731789071.32;2024-11-17T00:31:11.320;186;0
1731789071.33;2024-11-17T00:31:11.330;186;0
1731789071.34;2024-11-17T00:31:11.340;186;0
1731789071.35;2024-11-17T00:31:11.350;186;0
1731789071.36;2024-11-17T00:31:11.360;186;0
1731789071.37;2024-11-17T00:31:11.370;186;0
1731789071.38;2024-11-17T00:31:11.380;186;0
1731789071.39;2024-11-17T00:31:11.390;186;0
1731789071.4;2024-11-17T00:31:11.400;186;0
1731789071.41;2024-11-17T00:31:11.410;185;0
1731789071.42;2024-11-17T00:31:11.420;185;0
1731789071.43;2024-11-17T00:31:11.430;185;0
1731789071.44;2024-11-17T00:31:11.440;185;0
1731789071.45;2024-11-17T00:31:11.450;185;0
1731789071.46;2024-11-17T00:31:11.460;185;0
1731789071.47;2024-11-17T00:31:11.470;185;0
1731789071.48;2024-11-17T00:31:11.480;185;0
1731789071.49;2024-11-17T00:31:11.490;185;0
1731789071.5;2024-11-17T00:31:11.500;185;0
1731789071.51;2024-11-17T00:31:11.510;185;0
1731789071.52;2024-11-17T00:31:11.520;185;0
1731789071.53;2024-11-17T00:31:11.530;185;0
1731789071.54;2024-11-17T00:31:11.540;185;0
1731789071.55;2024-11-17T00:31:11.550;185;0
1731789071.56;2024-11-17T00:31:11.560;185;0
1731789071.57;2024-11-17T00:31:11.570;185;0
1731789071.58;2024-11-17T00:31:11.580;185;0
1731789071.59;2024-11-17T00:31:11.590;185;0
1731789071.6;2024-11-17T00:31:11.600;185;0
1731789071.61;2024-11-17T00:31:11.610;186;0
1731789071.62;2024-11-17T00:31:11.620;186;0
1731789071.63;2024-11-17T00:31:11.630;186;0
1731789071.64;2024-11-17T00:31:11.640;186;0
1731789071.65;2024-11-17T00:31:11.650;186;0
1731789071.66;2024-11-17T00:31:11.660;186;0
1731789071.67;2024-11-17T00:31:11.670;186;0
1731789071.68;2024-11-17T00:31:11.680;186;0
1731789071.69;2024-11-17T00:31:11.690;186;0
1731789071.7;2024-11-17T00:31:11.700;186;0
1731789071.71;2024-11-17T00:31:11.710;187;0
1731789071.72;2024-11-17T00:31:11.720;187;0
1731789071.73;2024-11-17T00:31:11.730;187;0
1731789071.74;2024-11-17T00:31:11.740;187;0
1731789071.75;2024-11-17T00:31:11.750;187;0
1731789071.76;2024-11-17T00:31:11.760;187;0
1731789071.77;2024-11-17T00:31:11.770;187;0
1731789071.78;2024-11-17T00:31:11.780;187;0
1731789071.79;2024-11-17T00:31:11.790;187;0
1731789071.8;2024-11-17T00:31:11.800;187;0
1731789071.81;2024-11-17T00:31:11.810;186;0
1731789071.82;2024-11-17T00:31:11.820;186;0
1731789071.83;2024-11-17T00:31:11.830;186;0
1731789071.84;2024-11-17T00:31:11.840;186;0
1731789071.85;2024-11-17T00:31:11.850;186;0
1731789071.86;2024-11-17T00:31:11.860;186;0
1731789071.87;2024-11-17T00:31:11.870;186;0
1731789071.88;2024-11-17T00:31:11.880;186;0
1731789071.89;2024-11-17T00:31:11.890;186;0
1731789071.9;2024-11-17T00:31:11.900;186;0
1731789071.91;2024-11-17T00:31:11.910;185;0
1731789071.92;2024-11-17T00:31:11.920;185;0
1731789071.93;2024-11-17T00:31:11.930;185;0
1731789071.94;2024-11-17T00:31:11.940;185;0
1731789071.95;2024-11-17T00:31:11.950;185;0
1731789071.96;2024-11-17T00:31:11.960;185;0
1731789071.97;2024-11-17T00:31:11.970;185;0
1731789071.98;2024-11-17T00:31:11.980;185;0
1731789071.99;2024-11-17T00:31:11.990;185;0
1731789072;2024-11-17T00:31:12.000;185;0
1731789072.01;2024-11-17T00:31:12.010;185;0
1731789072.02;2024-11-17T00:31:12.020;185;0
1731789072.03;2024-11-17T00:31:12.030;185;0
1731789072.04;2024-11-17T00:31:12.040;185;0
1731789072.05;2024-11-17T00:31:12.050;185;0
1731789072.06;2024-11-17T00:31:12.060;185;0
1731789072.07;2024-11-17T00:31:12.070;185;0
1731789072.08;2024-11-17T00:31:12.080;185;0
1731789072.09;2024-11-17T00:31:12.090;185;0
1731789072.1;2024-11-17T00:31:12.100;185;0
1731789072.11;2024-11-17T00:31:12.110;186;0
1731789072.12;2024-11-17T00:31:12.120;186;0
1731789072.13;2024-11-17T00:31:12.130;186;0
1731789072.14;2024-11-17T00:31:12.140;186;0
1731789072.15;2024-11-17T00:31:12.150;186;0
1731789072.16;2024-11-17T00:31:12.160;186;0
1731789072.17;2024-11-17T00:31:12.170;186;0
1731789072.18;2024-11-17T00:31:12.180;186;0
1731789072.19;2024-11-17T00:31:12.190;186;0
1731789072.2;2024-11-17T00:31:12.200;186;0
1731789072.21;2024-11-17T00:31:12.210;186;0
1731789072.22;2024-11-17T00:31:12.220;186;0
1731789072.23;2024-11-17T00:31:12.230;186;0
1731789072.24;2024-11-17T00:31:12.240;186;0
1731789072.25;2024-11-17T00:31:12.250;186;0
1731789072.26;2024-11-17T00:31:12.260;186;0
1731789072.27;2024-11-17T00:31:12.270;186;0
1731789072.28;2024-11-17T00:31:12.280;186;0
1731789072.29;2024-11-17T00:31:12.290;186;0
1731789072.3;2024-11-17T00:31:12.300;186;0
1731789072.31;2024-11-17T00:31:12.310;185;0
1731789072.32;2024-11-17T00:31:12.320;185;0
1731789072.33;2024-11-17T00:31:12.330;185;0
1731789072.34;2024-11-17T00:31:12.340;185;0
1731789072.35;2024-11-17T00:31:12.350;185;0
1731789072.36;2024-11-17T00:31:12.360;185;0
1731789072.37;2024-11-17T00:31:12.370;185;0
1731789072.38;2024-11-17T00:31:12.380;185;0
1731789072.39;2024-11-17T00:31:12.390;185;0
1731789072.4;2024-11-17T00:31:12.400;185;0
1731789072.41;2024-11-17T00:31:12.410;185;0
1731789072.42;2024-11-17T00:31:12.420;185;0
1731789072.43;2024-11-17T00:31:12.430;185;0
1731789072.44;2024-11-17T00:31:12.440;185;0
1731789072.45;2024-11-17T00:31:12.450;185;0
1731789072.46;2024-11-17T00:31:12.460;185;0
1731789072.47;2024-11-17T00:31:12.470;185;0
1731789072.48;2024-11-17T00:31:12.480;185;0
1731789072.49;2024-11-17T00:31:12.490;185;0
1731789072.5;2024-11-17T00:31:12.500;185;0
1731789072.51;2024-11-17T00:31:12.510;186;0
1731789072.52;2024-11-17T00:31:12.520;186;0
1731789072.53;2024-11-17T00:31:12.530;186;0
1731789072.54;2024-11-17T00:31:12.540;186;0
1731789072.55;2024-11-17T00:31:12.550;186;0
1731789072.56;2024-11-17T00:31:12.560;186;0
1731789072.57;2024-11-17T00:31:12.570;186;0
1731789072.58;2024-11-17T00:31:12.580;186;0
1731789072.59;2024-11-17T00:31:12.590;186;0
1731789072.6;2024-11-17T00:31:12.600;186;0
1731789072.61;2024-11-17T00:31:12.610;186;0
1731789072.62;2024-11-17T00:31:12.620;186;0
1731789072.63;2024-11-17T00:31:12.630;186;0
1731789072.64;2024-11-17T00:31:12.640;186;0
1731789072.65;2024-11-17T00:31:12.650;186;0
1731789072.66;2024-11-17T00:31:12.660;186;0
1731789072.67;2024-11-17T00:31:12.670;186;0
1731789072.68;2024-11-17T00:31:12.680;186;0
1731789072.69;2024-11-17T00:31:12.690;186;0
1731789072.7;2024-11-17T00:31:12.700;186;0
1731789072.71;2024-11-17T00:31:12.710;186;0
1731789072.72;2024-11-17T00:31:12.720;186;0
1731789072.73;2024-11-17T00:31:12.730;186;0
1731789072.74;2024-11-17T00:31:12.740;186;0
1731789072.75;2024-11-17T00:31:12.750;186;0
1731789072.76;2024-11-17T00:31:12.760;186;0
1731789072.77;2024-11-17T00:31:12.770;186;0
1731789072.78;2024-11-17T00:31:12.780;186;0
1731789072.79;2024-11-17T00:31:12.790;186;0
1731789072.8;2024-11-17T00:31:12.800;186;0
1731789072.81;2024-11-17T00:31:12.810;185;0
1731789072.82;2024-11-17T00:31:12.820;185;0
1731789072.83;2024-11-17T00:31:12.830;185;0
1731789072.84;2024-11-17T00:31:12.840;185;0
1731789072.85;2024-11-17T00:31:12.850;185;0
1731789072.86;2024-11-17T00:31:12.860;185;0
1731789072.87;2024-11-17T00:31:12.870;185;0
1731789072.88;2024-11-17T00:31:12.880;185;0
1731789072.89;2024-11-17T00:31:12.890;185;0
1731789072.9;2024-11-17T00:31:12.900;185;0
1731789072.91;2024-11-17T00:31:12.910;185;0
1731789072.92;2024-11-17T00:31:12.920;185;0
1731789072.93;2024-11-17T00:31:12.930;185;0
1731789072.94;2024-11-17T00:31:12.940;185;0
1731789072.95;2024-11-17T00:31:12.950;185;0
1731789072.96;2024-11-17T00:31:12.960;185;0
1731789072.97;2024-11-17T00:31:12.970;185;0
1731789072.98;2024-11-17T00:31:12.980;185;0
1731789072.99;2024-11-17T00:31:12.990;185;0
1731789073;2024-11-17T00:31:13.000;185;0
1731789073.01;2024-11-17T00:31:13.010;186;0
1731789073.02;2024-11-17T00:31:13.020;186;0
1731789073.03;2024-11-17T00:31:13.030;186;0
1731789073.04;2024-11-17T00:31:13.040;186;0
1731789073.05;2024-11-17T00:31:13.050;186;0
1731789073.06;2024-11-17T00:31:13.060;186;0
1731789073.07;2024-11-17T00:31:13.070;186;0
1731789073.08;2024-11-17T00:31:13.080;186;0
1731789073.09;2024-11-17T00:31:13.090;186;0
1731789073.1;2024-11-17T00:31:13.100;186;0
1731789073.11;2024-11-17T00:31:13.110;185;0
1731789073.12;2024-11-17T00:31:13.120;185;0
1731789073.13;2024-11-17T00:31:13.130;185;0
1731789073.14;2024-11-17T00:31:13.140;185;0
1731789073.15;2024-11-17T00:31:13.150;185;0
1731789073.16;2024-11-17T00:31:13.160;185;0
1731789073.17;2024-11-17T00:31:13.170;185;0
1731789073.18;2024-11-17T00:31:13.180;185;0
1731789073.19;2024-11-17T00:31:13.190;185;0
1731789073.2;2024-11-17T00:31:13.200;185;0
1731789073.21;2024-11-17T00:31:13.210;185;0
1731789073.22;2024-11-17T00:31:13.220;185;0
1731789073.23;2024-11-17T00:31:13.230;185;0
1731789073.24;2024-11-17T00:31:13.240;185;0
1731789073.25;2024-11-17T00:31:13.250;185;0
1731789073.26;2024-11-17T00:31:13.260;185;0
1731789073.27;2024-11-17T00:31:13.270;185;0
1731789073.28;2024-11-17T00:31:13.280;185;0
1731789073.29;2024-11-17T00:31:13.290;185;0
1731789073.3;2024-11-17T00:31:13.300;185;0
1731789073.31;2024-11-17T00:31:13.310;186;0
1731789073.32;2024-11-17T00:31:13.320;186;0
1731789073.33;2024-11-17T00:31:13.330;186;0
1731789073.34;2024-11-17T00:31:13.340;186;0
1731789073.35;2024-11-17T00:31:13.350;186;0
1731789073.36;2024-11-17T00:31:13.360;186;0
1731789073.37;2024-11-17T00:31:13.370;186;0
1731789073.38;2024-11-17T00:31:13.380;186;0
1731789073.39;2024-11-17T00:31:13.390;186;0
1731789073.4;2024-11-17T00:31:13.400;186;0
1731789073.41;2024-11-17T00:31:13.410;187;0
1731789073.42;2024-11-17T00:31:13.420;187;0
1731789073.43;2024-11-17T00:31:13.430;187;0
1731789073.44;2024-11-17T00:31:13.440;187;0
1731789073.45;2024-11-17T00:31:13.450;187;0
1731789073.46;2024-11-17T00:31:13.460;187;0
1731789073.47;2024-11-17T00:31:13.470;187;0
1731789073.48;2024-11-17T00:31:13.480;187;0
1731789073.49;2024-11-17T00:31:13.490;187;0
1731789073.5;2024-11-17T00:31:13.500;187;0
1731789073.51;2024-11-17T00:31:13.510;186;0
1731789073.52;2024-11-17T00:31:13.520;186;0
1731789073.53;2024-11-17T00:31:13.530;186;0
1731789073.54;2024-11-17T00:31:13.540;186;0
1731789073.55;2024-11-17T00:31:13.550;186;0
1731789073.56;2024-11-17T00:31:13.560;186;0
1731789073.57;2024-11-17T00:31:13.570;186;0
1731789073.58;2024-11-17T00:31:13.580;186;0
1731789073.59;2024-11-17T00:31:13.590;186;0
1731789073.6;2024-11-17T00:31:13.600;186;0
1731789073.61;2024-11-17T00:31:13.610;185;0
1731789073.62;2024-11-17T00:31:13.620;185;0
1731789073.63;2024-11-17T00:31:13.630;185;0
1731789073.64;2024-11-17T00:31:13.640;185;0
1731789073.65;2024-11-17T00:31:13.650;185;0
1731789073.66;2024-11-17T00:31:13.660;185;0
1731789073.67;2024-11-17T00:31:13.670;185;0
1731789073.68;2024-11-17T00:31:13.680;185;0
1731789073.69;2024-11-17T00:31:13.690;185;0
1731789073.7;2024-11-17T00:31:13.700;185;0
1731789073.71;2024-11-17T00:31:13.710;185;0
1731789073.72;2024-11-17T00:31:13.720;185;0
1731789073.73;2024-11-17T00:31:13.730;185;0
1731789073.74;2024-11-17T00:31:13.740;185;0
1731789073.75;2024-11-17T00:31:13.750;185;0
1731789073.76;2024-11-17T00:31:13.760;185;0
1731789073.77;2024-11-17T00:31:13.770;185;0
1731789073.78;2024-11-17T00:31:13.780;185;0
1731789073.79;2024-11-17T00:31:13.790;185;0
1731789073.8;2024-11-17T00:31:13.800;185;0
1731789073.81;2024-11-17T00:31:13.810;186;0
1731789073.82;2024-11-17T00:31:13.820;186;0
1731789073.83;2024-11-17T00:31:13.830;186;0
1731789073.84;2024-11-17T00:31:13.840;186;0
1731789073.85;2024-11-17T00:31:13.850;186;0
1731789073.86;2024-11-17T00:31:13.860;186;0
1731789073.87;2024-11-17T00:31:13.870;186;0
1731789073.88;2024-11-17T00:31:13.880;186;0
1731789073.89;2024-11-17T00:31:13.890;186;0
1731789073.9;2024-11-17T00:31:13.900;186;0
1731789073.91;2024-11-17T00:31:13.910;186;0
1731789073.92;2024-11-17T00:31:13.920;186;0
1731789073.93;2024-11-17T00:31:13.930;186;0
1731789073.94;2024-11-17T00:31:13.940;186;0
1731789073.95;2024-11-17T00:31:13.950;186;0
1731789073.96;2024-11-17T00:31:13.960;186;0
1731789073.97;2024-11-17T00:31:13.970;186;0
1731789073.98;2024-11-17T00:31:13.980;186;0
1731789073.99;2024-11-17T00:31:13.990;186;0
1731789074;2024-11-17T00:31:14.000;186;0
1731789074.01;2024-11-17T00:31:14.010;186;0
1731789074.02;2024-11-17T00:31:14.020;186;0
1731789074.03;2024-11-17T00:31:14.030;186;0
1731789074.04;2024-11-17T00:31:14.040;186;0
1731789074.05;2024-11-17T00:31:14.050;186;0
1731789074.06;2024-11-17T00:31:14.060;186;0
1731789074.07;2024-11-17T00:31:14.070;186;0
1731789074.08;2024-11-17T00:31:14.080;186;0
1731789074.09;2024-11-17T00:31:14.090;186;0
1731789074.1;2024-11-17T00:31:14.100;186;0
1731789074.11;2024-11-17T00:31:14.110;186;0
1731789074.12;2024-11-17T00:31:14.120;186;0
1731789074.13;2024-11-17T00:31:14.130;186;0
1731789074.14;2024-11-17T00:31:14.140;186;0
1731789074.15;2024-11-17T00:31:14.150;186;0
1731789074.16;2024-11-17T00:31:14.160;186;0
1731789074.17;2024-11-17T00:31:14.170;186;0
1731789074.18;2024-11-17T00:31:14.180;186;0
1731789074.19;2024-11-17T00:31:14.190;186;0
1731789074.2;2024-11-17T00:31:14.200;186;0
1731789074.21;2024-11-17T00:31:14.210;185;0
1731789074.22;2024-11-17T00:31:14.220;185;0
1731789074.23;2024-11-17T00:31:14.230;185;0
1731789074.24;2024-11-17T00:31:14.240;185;0
1731789074.25;2024-11-17T00:31:14.250;185;0
1731789074.26;2024-11-17T00:31:14.260;185;0
1731789074.27;2024-11-17T00:31:14.270;185;0
1731789074.28;2024-11-17T00:31:14.280;185;0
1731789074.29;2024-11-17T00:31:14.290;185;0
1731789074.3;2024-11-17T00:31:14.300;185;0
1731789074.31;2024-11-17T00:31:14.310;186;0
1731789074.32;2024-11-17T00:31:14.320;186;0
1731789074.33;2024-11-17T00:31:14.330;186;0
1731789074.34;2024-11-17T00:31:14.340;186;0
1731789074.35;2024-11-17T00:31:14.350;186;0
1731789074.36;2024-11-17T00:31:14.360;186;0
1731789074.37;2024-11-17T00:31:14.370;186;0
1731789074.38;2024-11-17T00:31:14.380;186;0
1731789074.39;2024-11-17T00:31:14.390;186;0
1731789074.4;2024-11-17T00:31:14.400;186;0
1731789074.41;2024-11-17T00:31:14.410;186;0
1731789074.42;2024-11-17T00:31:14.420;186;0
1731789074.43;2024-11-17T00:31:14.430;186;0
1731789074.44;2024-11-17T00:31:14.440;186;0
1731789074.45;2024-11-17T00:31:14.450;186;0
1731789074.46;2024-11-17T00:31:14.460;186;0
1731789074.47;2024-11-17T00:31:14.470;186;0
1731789074.48;2024-11-17T00:31:14.480;186;0
1731789074.49;2024-11-17T00:31:14.490;186;0
1731789074.5;2024-11-17T00:31:14.500;186;0
1731789074.51;2024-11-17T00:31:14.510;186;0
1731789074.52;2024-11-17T00:31:14.520;186;0
1731789074.53;2024-11-17T00:31:14.530;186;0
1731789074.54;2024-11-17T00:31:14.540;186;0
1731789074.55;2024-11-17T00:31:14.550;186;0
1731789074.56;2024-11-17T00:31:14.560;186;0
1731789074.57;2024-11-17T00:31:14.570;186;0
1731789074.58;2024-11-17T00:31:14.580;186;0
1731789074.59;2024-11-17T00:31:14.590;186;0
1731789074.6;2024-11-17T00:31:14.600;186;0
1731789074.61;2024-11-17T00:31:14.610;186;0
1731789074.62;2024-11-17T00:31:14.620;186;0
1731789074.63;2024-11-17T00:31:14.630;186;0
1731789074.64;2024-11-17T00:31:14.640;186;0
1731789074.65;2024-11-17T00:31:14.650;186;0
1731789074.66;2024-11-17T00:31:14.660;186;0
1731789074.67;2024-11-17T00:31:14.670;186;0
1731789074.68;2024-11-17T00:31:14.680;186;0
1731789074.69;2024-11-17T00:31:14.690;186;0
1731789074.7;2024-11-17T00:31:14.700;186;0
1731789074.71;2024-11-17T00:31:14.710;186;0
1731789074.72;2024-11-17T00:31:14.720;186;0
1731789074.73;2024-11-17T00:31:14.730;186;0
1731789074.74;2024-11-17T00:31:14.740;186;0
1731789074.75;2024-11-17T00:31:14.750;186;0
1731789074.76;2024-11-17T00:31:14.760;186;0
1731789074.77;2024-11-17T00:31:14.770;186;0
1731789074.78;2024-11-17T00:31:14.780;186;0
1731789074.79;2024-11-17T00:31:14.790;186;0
1731789074.8;2024-11-17T00:31:14.800;186;0
1731789074.81;2024-11-17T00:31:14.810;186;0
1731789074.82;2024-11-17T00:31:14.820;186;0
1731789074.83;2024-11-17T00:31:14.830;186;0
1731789074.84;2024-11-17T00:31:14.840;186;0
1731789074.85;2024-11-17T00:31:14.850;186;0
1731789074.86;2024-11-17T00:31:14.860;186;0
1731789074.87;2024-11-17T00:31:14.870;186;0
1731789074.88;2024-11-17T00:31:14.880;186;0
1731789074.89;2024-11-17T00:31:14.890;186;0
1731789074.9;2024-11-17T00:31:14.900;186;0
1731789074.91;2024-11-17T00:31:14.910;186;0
1731789074.92;2024-11-17T00:31:14.920;186;0
1731789074.93;2024-11-17T00:31:14.930;186;0
1731789074.94;2024-11-17T00:31:14.940;186;0
1731789074.95;2024-11-17T00:31:14.950;186;0
1731789074.96;2024-11-17T00:31:14.960;186;0
1731789074.97;2024-11-17T00:31:14.970;186;0
1731789074.98;2024-11-17T00:31:14.980;186;0
1731789074.99;2024-11-17T00:31:14.990;186;0
1731789075;2024-11-17T00:31:15.000;186;0
1731789075.01;2024-11-17T00:31:15.010;186;0
1731789075.02;2024-11-17T00:31:15.020;186;0
1731789075.03;2024-11-17T00:31:15.030;186;0
1731789075.04;2024-11-17T00:31:15.040;186;0
1731789075.05;2024-11-17T00:31:15.050;186;0
1731789075.06;2024-11-17T00:31:15.060;186;0
1731789075.07;2024-11-17T00:31:15.070;186;0
1731789075.08;2024-11-17T00:31:15.080;186;0
1731789075.09;2024-11-17T00:31:15.090;186;0
1731789075.1;2024-11-17T00:31:15.100;186;0
1731789075.11;2024-11-17T00:31:15.110;185;0
1731789075.12;2024-11-17T00:31:15.120;185;0
1731789075.13;2024-11-17T00:31:15.130;185;0
1731789075.14;2024-11-17T00:31:15.140;185;0
1731789075.15;2024-11-17T00:31:15.150;185;0
1731789075.16;2024-11-17T00:31:15.160;185;0
1731789075.17;2024-11-17T00:31:15.170;185;0
1731789075.18;2024-11-17T00:31:15.180;185;0
1731789075.19;2024-11-17T00:31:15.190;185;0
1731789075.2;2024-11-17T00:31:15.200;185;0
1731789075.21;2024-11-17T00:31:15.210;185;0
1731789075.22;2024-11-17T00:31:15.220;185;0
1731789075.23;2024-11-17T00:31:15.230;185;0
1731789075.24;2024-11-17T00:31:15.240;185;0
1731789075.25;2024-11-17T00:31:15.250;185;0
1731789075.26;2024-11-17T00:31:15.260;185;0
1731789075.27;2024-11-17T00:31:15.270;185;0
1731789075.28;2024-11-17T00:31:15.280;185;0
1731789075.29;2024-11-17T00:31:15.290;185;0
1731789075.3;2024-11-17T00:31:15.300;185;0
1731789075.31;2024-11-17T00:31:15.310;185;0
1731789075.32;2024-11-17T00:31:15.320;185;0
1731789075.33;2024-11-17T00:31:15.330;185;0
1731789075.34;2024-11-17T00:31:15.340;185;0
1731789075.35;2024-11-17T00:31:15.350;185;0
1731789075.36;2024-11-17T00:31:15.360;185;0
1731789075.37;2024-11-17T00:31:15.370;185;0
1731789075.38;2024-11-17T00:31:15.380;185;0
1731789075.39;2024-11-17T00:31:15.390;185;0
1731789075.4;2024-11-17T00:31:15.400;185;0
1731789075.41;2024-11-17T00:31:15.410;186;0
1731789075.42;2024-11-17T00:31:15.420;186;0
1731789075.43;2024-11-17T00:31:15.430;186;0
1731789075.44;2024-11-17T00:31:15.440;186;0
1731789075.45;2024-11-17T00:31:15.450;186;0
1731789075.46;2024-11-17T00:31:15.460;186;0
1731789075.47;2024-11-17T00:31:15.470;186;0
1731789075.48;2024-11-17T00:31:15.480;186;0
1731789075.49;2024-11-17T00:31:15.490;186;0
1731789075.5;2024-11-17T00:31:15.500;186;0
1731789075.51;2024-11-17T00:31:15.510;186;0
1731789075.52;2024-11-17T00:31:15.520;186;0
1731789075.53;2024-11-17T00:31:15.530;186;0
1731789075.54;2024-11-17T00:31:15.540;186;0
1731789075.55;2024-11-17T00:31:15.550;186;0
1731789075.56;2024-11-17T00:31:15.560;186;0
1731789075.57;2024-11-17T00:31:15.570;186;0
1731789075.58;2024-11-17T00:31:15.580;186;0
1731789075.59;2024-11-17T00:31:15.590;186;0
1731789075.6;2024-11-17T00:31:15.600;186;0
1731789075.61;2024-11-17T00:31:15.610;185;0
1731789075.62;2024-11-17T00:31:15.620;185;0
1731789075.63;2024-11-17T00:31:15.630;185;0
1731789075.64;2024-11-17T00:31:15.640;185;0
1731789075.65;2024-11-17T00:31:15.650;185;0
1731789075.66;2024-11-17T00:31:15.660;185;0
1731789075.67;2024-11-17T00:31:15.670;185;0
1731789075.68;2024-11-17T00:31:15.680;185;0
1731789075.69;2024-11-17T00:31:15.690;185;0
1731789075.7;2024-11-17T00:31:15.700;185;0
