UNIX time;Local time;current1;current2
1731790934.5;2024-11-17T01:02:14.500;326;0
1731790934.51;2024-11-17T01:02:14.510;321;0
1731790934.52;2024-11-17T01:02:14.520;321;0
1731790934.53;2024-11-17T01:02:14.530;321;0
1731790934.54;2024-11-17T01:02:14.540;321;0
1731790934.55;2024-11-17T01:02:14.550;321;0
1731790934.56;2024-11-17T01:02:14.560;321;0
1731790934.57;2024-11-17T01:02:14.570;321;0
1731790934.58;2024-11-17T01:02:14.580;321;0
1731790934.59;2024-11-17T01:02:14.590;321;0
1731790934.6;2024-11-17T01:02:14.600;321;0
1731790934.61;2024-11-17T01:02:14.610;342;0
1731790934.62;2024-11-17T01:02:14.620;342;0
1731790934.63;2024-11-17T01:02:14.630;342;0
1731790934.64;2024-11-17T01:02:14.640;342;0
1731790934.65;2024-11-17T01:02:14.650;342;0
1731790934.66;2024-11-17T01:02:14.660;342;0
1731790934.67;2024-11-17T01:02:14.670;342;0
1731790934.68;2024-11-17T01:02:14.680;342;0
1731790934.69;2024-11-17T01:02:14.690;342;0
1731790934.7;2024-11-17T01:02:14.700;342;0
1731790934.71;2024-11-17T01:02:14.710;338;0
1731790934.72;2024-11-17T01:02:14.720;338;0
1731790934.73;2024-11-17T01:02:14.730;338;0
1731790934.74;2024-11-17T01:02:14.740;338;0
1731790934.75;2024-11-17T01:02:14.750;338;0
1731790934.76;2024-11-17T01:02:14.760;338;0
1731790934.77;2024-11-17T01:02:14.770;338;0
1731790934.78;2024-11-17T01:02:14.780;338;0
1731790934.79;2024-11-17T01:02:14.790;338;0
1731790934.8;2024-11-17T01:02:14.800;338;0
1731790934.81;2024-11-17T01:02:14.810;338;0
1731790934.82;2024-11-17T01:02:14.820;343;0
1731790934.83;2024-11-17T01:02:14.830;343;0
1731790934.84;2024-11-17T01:02:14.840;343;0
1731790934.85;2024-11-17T01:02:14.850;343;0
1731790934.86;2024-11-17T01:02:14.860;343;0
1731790934.87;2024-11-17T01:02:14.870;343;0
1731790934.88;2024-11-17T01:02:14.880;343;0
1731790934.89;2024-11-17T01:02:14.890;343;0
1731790934.9;2024-11-17T01:02:14.900;343;0
1731790934.91;2024-11-17T01:02:14.910;337;0
1731790934.92;2024-11-17T01:02:14.920;337;0
1731790934.93;2024-11-17T01:02:14.930;337;0
1731790934.94;2024-11-17T01:02:14.940;337;0
1731790934.95;2024-11-17T01:02:14.950;337;0
1731790934.96;2024-11-17T01:02:14.960;337;0
1731790934.97;2024-11-17T01:02:14.970;337;0
1731790934.98;2024-11-17T01:02:14.980;337;0
1731790934.99;2024-11-17T01:02:14.990;337;0
1731790935;2024-11-17T01:02:15.000;337;0
1731790935.01;2024-11-17T01:02:15.010;326;0
1731790935.02;2024-11-17T01:02:15.020;326;0
1731790935.03;2024-11-17T01:02:15.030;326;0
1731790935.04;2024-11-17T01:02:15.040;326;0
1731790935.05;2024-11-17T01:02:15.050;326;0
1731790935.06;2024-11-17T01:02:15.060;326;0
1731790935.07;2024-11-17T01:02:15.070;326;0
1731790935.08;2024-11-17T01:02:15.080;326;0
1731790935.09;2024-11-17T01:02:15.090;326;0
1731790935.1;2024-11-17T01:02:15.100;326;0
1731790935.11;2024-11-17T01:02:15.110;327;0
1731790935.12;2024-11-17T01:02:15.120;327;0
1731790935.13;2024-11-17T01:02:15.130;327;0
1731790935.14;2024-11-17T01:02:15.140;327;0
1731790935.15;2024-11-17T01:02:15.150;327;0
1731790935.16;2024-11-17T01:02:15.160;327;0
1731790935.17;2024-11-17T01:02:15.170;327;0
1731790935.18;2024-11-17T01:02:15.180;327;0
1731790935.19;2024-11-17T01:02:15.190;327;0
1731790935.2;2024-11-17T01:02:15.200;327;0
1731790935.21;2024-11-17T01:02:15.210;318;0
1731790935.22;2024-11-17T01:02:15.220;318;0
1731790935.23;2024-11-17T01:02:15.230;318;0
1731790935.24;2024-11-17T01:02:15.240;318;0
1731790935.25;2024-11-17T01:02:15.250;318;0
1731790935.26;2024-11-17T01:02:15.260;318;0
1731790935.27;2024-11-17T01:02:15.270;318;0
1731790935.28;2024-11-17T01:02:15.280;318;0
1731790935.29;2024-11-17T01:02:15.290;318;0
1731790935.3;2024-11-17T01:02:15.300;318;0
1731790935.31;2024-11-17T01:02:15.310;343;0
1731790935.32;2024-11-17T01:02:15.320;343;0
1731790935.33;2024-11-17T01:02:15.330;343;0
1731790935.34;2024-11-17T01:02:15.340;343;0
1731790935.35;2024-11-17T01:02:15.350;343;0
1731790935.36;2024-11-17T01:02:15.360;343;0
1731790935.37;2024-11-17T01:02:15.370;343;0
1731790935.38;2024-11-17T01:02:15.380;343;0
1731790935.39;2024-11-17T01:02:15.390;343;0
1731790935.4;2024-11-17T01:02:15.400;343;0
1731790935.41;2024-11-17T01:02:15.410;338;0
1731790935.42;2024-11-17T01:02:15.420;338;0
1731790935.43;2024-11-17T01:02:15.430;338;0
1731790935.44;2024-11-17T01:02:15.440;338;0
1731790935.45;2024-11-17T01:02:15.450;338;0
1731790935.46;2024-11-17T01:02:15.460;338;0
1731790935.47;2024-11-17T01:02:15.470;338;0
1731790935.48;2024-11-17T01:02:15.480;338;0
1731790935.49;2024-11-17T01:02:15.490;338;0
1731790935.5;2024-11-17T01:02:15.500;338;0
1731790935.51;2024-11-17T01:02:15.510;342;0
1731790935.52;2024-11-17T01:02:15.520;342;0
1731790935.53;2024-11-17T01:02:15.530;342;0
1731790935.54;2024-11-17T01:02:15.540;342;0
1731790935.55;2024-11-17T01:02:15.550;342;0
1731790935.56;2024-11-17T01:02:15.560;342;0
1731790935.57;2024-11-17T01:02:15.570;342;0
1731790935.58;2024-11-17T01:02:15.580;342;0
1731790935.59;2024-11-17T01:02:15.590;342;0
1731790935.6;2024-11-17T01:02:15.600;342;0
1731790935.61;2024-11-17T01:02:15.610;340;0
1731790935.62;2024-11-17T01:02:15.620;340;0
1731790935.63;2024-11-17T01:02:15.630;340;0
1731790935.64;2024-11-17T01:02:15.640;340;0
1731790935.65;2024-11-17T01:02:15.650;340;0
1731790935.66;2024-11-17T01:02:15.660;340;0
1731790935.67;2024-11-17T01:02:15.670;340;0
1731790935.68;2024-11-17T01:02:15.680;340;0
1731790935.69;2024-11-17T01:02:15.690;340;0
1731790935.7;2024-11-17T01:02:15.700;340;0
1731790935.71;2024-11-17T01:02:15.710;326;0
1731790935.72;2024-11-17T01:02:15.720;326;0
1731790935.73;2024-11-17T01:02:15.730;326;0
1731790935.74;2024-11-17T01:02:15.740;326;0
1731790935.75;2024-11-17T01:02:15.750;326;0
1731790935.76;2024-11-17T01:02:15.760;326;0
1731790935.77;2024-11-17T01:02:15.770;326;0
1731790935.78;2024-11-17T01:02:15.780;326;0
1731790935.79;2024-11-17T01:02:15.790;326;0
1731790935.8;2024-11-17T01:02:15.800;326;0
1731790935.81;2024-11-17T01:02:15.810;326;0
1731790935.82;2024-11-17T01:02:15.820;325;0
1731790935.83;2024-11-17T01:02:15.830;325;0
1731790935.84;2024-11-17T01:02:15.840;325;0
1731790935.85;2024-11-17T01:02:15.850;325;0
1731790935.86;2024-11-17T01:02:15.860;325;0
1731790935.87;2024-11-17T01:02:15.870;325;0
1731790935.88;2024-11-17T01:02:15.880;325;0
1731790935.89;2024-11-17T01:02:15.890;325;0
1731790935.9;2024-11-17T01:02:15.900;325;0
1731790935.91;2024-11-17T01:02:15.910;318;0
1731790935.92;2024-11-17T01:02:15.920;318;0
1731790935.93;2024-11-17T01:02:15.930;318;0
1731790935.94;2024-11-17T01:02:15.940;318;0
1731790935.95;2024-11-17T01:02:15.950;318;0
1731790935.96;2024-11-17T01:02:15.960;318;0
1731790935.97;2024-11-17T01:02:15.970;318;0
1731790935.98;2024-11-17T01:02:15.980;318;0
1731790935.99;2024-11-17T01:02:15.990;318;0
1731790936;2024-11-17T01:02:16.000;318;0
1731790936.01;2024-11-17T01:02:16.010;342;0
1731790936.02;2024-11-17T01:02:16.020;342;0
1731790936.03;2024-11-17T01:02:16.030;342;0
1731790936.04;2024-11-17T01:02:16.040;342;0
1731790936.05;2024-11-17T01:02:16.050;342;0
1731790936.06;2024-11-17T01:02:16.060;342;0
1731790936.07;2024-11-17T01:02:16.070;342;0
1731790936.08;2024-11-17T01:02:16.080;342;0
1731790936.09;2024-11-17T01:02:16.090;342;0
1731790936.1;2024-11-17T01:02:16.100;342;0
1731790936.11;2024-11-17T01:02:16.110;337;0
1731790936.12;2024-11-17T01:02:16.120;337;0
1731790936.13;2024-11-17T01:02:16.130;337;0
1731790936.14;2024-11-17T01:02:16.140;337;0
1731790936.15;2024-11-17T01:02:16.150;337;0
1731790936.16;2024-11-17T01:02:16.160;337;0
1731790936.17;2024-11-17T01:02:16.170;337;0
1731790936.18;2024-11-17T01:02:16.180;337;0
1731790936.19;2024-11-17T01:02:16.190;337;0
1731790936.2;2024-11-17T01:02:16.200;337;0
1731790936.21;2024-11-17T01:02:16.210;343;0
1731790936.22;2024-11-17T01:02:16.220;343;0
1731790936.23;2024-11-17T01:02:16.230;343;0
1731790936.24;2024-11-17T01:02:16.240;343;0
1731790936.25;2024-11-17T01:02:16.250;343;0
1731790936.26;2024-11-17T01:02:16.260;343;0
1731790936.27;2024-11-17T01:02:16.270;343;0
1731790936.28;2024-11-17T01:02:16.280;343;0
1731790936.29;2024-11-17T01:02:16.290;343;0
1731790936.3;2024-11-17T01:02:16.300;343;0
1731790936.31;2024-11-17T01:02:16.310;341;0
1731790936.32;2024-11-17T01:02:16.320;341;0
1731790936.33;2024-11-17T01:02:16.330;341;0
1731790936.34;2024-11-17T01:02:16.340;341;0
1731790936.35;2024-11-17T01:02:16.350;341;0
1731790936.36;2024-11-17T01:02:16.360;341;0
1731790936.37;2024-11-17T01:02:16.370;341;0
1731790936.38;2024-11-17T01:02:16.380;341;0
1731790936.39;2024-11-17T01:02:16.390;341;0
1731790936.4;2024-11-17T01:02:16.400;341;0
1731790936.41;2024-11-17T01:02:16.410;328;0
1731790936.42;2024-11-17T01:02:16.420;328;0
1731790936.43;2024-11-17T01:02:16.430;328;0
1731790936.44;2024-11-17T01:02:16.440;328;0
1731790936.45;2024-11-17T01:02:16.450;328;0
1731790936.46;2024-11-17T01:02:16.460;328;0
1731790936.47;2024-11-17T01:02:16.470;328;0
1731790936.48;2024-11-17T01:02:16.480;328;0
1731790936.49;2024-11-17T01:02:16.490;328;0
1731790936.5;2024-11-17T01:02:16.500;328;0
1731790936.51;2024-11-17T01:02:16.510;325;0
1731790936.52;2024-11-17T01:02:16.520;325;0
1731790936.53;2024-11-17T01:02:16.530;325;0
1731790936.54;2024-11-17T01:02:16.540;325;0
1731790936.55;2024-11-17T01:02:16.550;325;0
1731790936.56;2024-11-17T01:02:16.560;325;0
1731790936.57;2024-11-17T01:02:16.570;325;0
1731790936.58;2024-11-17T01:02:16.580;325;0
1731790936.59;2024-11-17T01:02:16.590;325;0
1731790936.6;2024-11-17T01:02:16.600;325;0
1731790936.61;2024-11-17T01:02:16.610;320;0
1731790936.62;2024-11-17T01:02:16.620;320;0
1731790936.63;2024-11-17T01:02:16.630;320;0
1731790936.64;2024-11-17T01:02:16.640;320;0
1731790936.65;2024-11-17T01:02:16.650;320;0
1731790936.66;2024-11-17T01:02:16.660;320;0
1731790936.67;2024-11-17T01:02:16.670;320;0
1731790936.68;2024-11-17T01:02:16.680;320;0
1731790936.69;2024-11-17T01:02:16.690;320;0
1731790936.7;2024-11-17T01:02:16.700;320;0
1731790936.71;2024-11-17T01:02:16.710;339;0
1731790936.72;2024-11-17T01:02:16.720;339;0
1731790936.73;2024-11-17T01:02:16.730;339;0
1731790936.74;2024-11-17T01:02:16.740;339;0
1731790936.75;2024-11-17T01:02:16.750;339;0
1731790936.76;2024-11-17T01:02:16.760;339;0
1731790936.77;2024-11-17T01:02:16.770;339;0
1731790936.78;2024-11-17T01:02:16.780;339;0
1731790936.79;2024-11-17T01:02:16.790;339;0
1731790936.8;2024-11-17T01:02:16.800;339;0
1731790936.81;2024-11-17T01:02:16.810;339;0
1731790936.82;2024-11-17T01:02:16.820;336;0
1731790936.83;2024-11-17T01:02:16.830;336;0
1731790936.84;2024-11-17T01:02:16.840;336;0
1731790936.85;2024-11-17T01:02:16.850;336;0
1731790936.86;2024-11-17T01:02:16.860;336;0
1731790936.87;2024-11-17T01:02:16.870;336;0
1731790936.88;2024-11-17T01:02:16.880;336;0
1731790936.89;2024-11-17T01:02:16.890;336;0
1731790936.9;2024-11-17T01:02:16.900;336;0
1731790936.91;2024-11-17T01:02:16.910;343;0
1731790936.92;2024-11-17T01:02:16.920;343;0
1731790936.93;2024-11-17T01:02:16.930;343;0
1731790936.94;2024-11-17T01:02:16.940;343;0
1731790936.95;2024-11-17T01:02:16.950;343;0
1731790936.96;2024-11-17T01:02:16.960;343;0
1731790936.97;2024-11-17T01:02:16.970;343;0
1731790936.98;2024-11-17T01:02:16.980;343;0
1731790936.99;2024-11-17T01:02:16.990;343;0
1731790937;2024-11-17T01:02:17.000;343;0
1731790937.01;2024-11-17T01:02:17.010;341;0
1731790937.02;2024-11-17T01:02:17.020;341;0
1731790937.03;2024-11-17T01:02:17.030;341;0
1731790937.04;2024-11-17T01:02:17.040;341;0
1731790937.05;2024-11-17T01:02:17.050;341;0
1731790937.06;2024-11-17T01:02:17.060;341;0
1731790937.07;2024-11-17T01:02:17.070;341;0
1731790937.08;2024-11-17T01:02:17.080;341;0
1731790937.09;2024-11-17T01:02:17.090;341;0
1731790937.1;2024-11-17T01:02:17.100;341;0
1731790937.11;2024-11-17T01:02:17.110;329;0
1731790937.12;2024-11-17T01:02:17.120;329;0
1731790937.13;2024-11-17T01:02:17.130;329;0
1731790937.14;2024-11-17T01:02:17.140;329;0
1731790937.15;2024-11-17T01:02:17.150;329;0
1731790937.16;2024-11-17T01:02:17.160;329;0
1731790937.17;2024-11-17T01:02:17.170;329;0
1731790937.18;2024-11-17T01:02:17.180;329;0
1731790937.19;2024-11-17T01:02:17.190;329;0
1731790937.2;2024-11-17T01:02:17.200;329;0
1731790937.21;2024-11-17T01:02:17.210;326;0
1731790937.22;2024-11-17T01:02:17.220;326;0
1731790937.23;2024-11-17T01:02:17.230;326;0
1731790937.24;2024-11-17T01:02:17.240;326;0
1731790937.25;2024-11-17T01:02:17.250;326;0
1731790937.26;2024-11-17T01:02:17.260;326;0
1731790937.27;2024-11-17T01:02:17.270;326;0
1731790937.28;2024-11-17T01:02:17.280;326;0
1731790937.29;2024-11-17T01:02:17.290;326;0
1731790937.3;2024-11-17T01:02:17.300;326;0
1731790937.31;2024-11-17T01:02:17.310;321;0
1731790937.32;2024-11-17T01:02:17.320;321;0
1731790937.33;2024-11-17T01:02:17.330;321;0
1731790937.34;2024-11-17T01:02:17.340;321;0
1731790937.35;2024-11-17T01:02:17.350;321;0
1731790937.36;2024-11-17T01:02:17.360;321;0
1731790937.37;2024-11-17T01:02:17.370;321;0
1731790937.38;2024-11-17T01:02:17.380;321;0
1731790937.39;2024-11-17T01:02:17.390;321;0
1731790937.4;2024-11-17T01:02:17.400;321;0
1731790937.41;2024-11-17T01:02:17.410;336;0
1731790937.42;2024-11-17T01:02:17.420;336;0
1731790937.43;2024-11-17T01:02:17.430;336;0
1731790937.44;2024-11-17T01:02:17.440;336;0
1731790937.45;2024-11-17T01:02:17.450;336;0
1731790937.46;2024-11-17T01:02:17.460;336;0
1731790937.47;2024-11-17T01:02:17.470;336;0
1731790937.48;2024-11-17T01:02:17.480;336;0
1731790937.49;2024-11-17T01:02:17.490;336;0
1731790937.5;2024-11-17T01:02:17.500;336;0
1731790937.51;2024-11-17T01:02:17.510;336;0
1731790937.52;2024-11-17T01:02:17.520;336;0
1731790937.53;2024-11-17T01:02:17.530;336;0
1731790937.54;2024-11-17T01:02:17.540;336;0
1731790937.55;2024-11-17T01:02:17.550;336;0
1731790937.56;2024-11-17T01:02:17.560;336;0
1731790937.57;2024-11-17T01:02:17.570;336;0
1731790937.58;2024-11-17T01:02:17.580;336;0
1731790937.59;2024-11-17T01:02:17.590;336;0
1731790937.6;2024-11-17T01:02:17.600;336;0
1731790937.61;2024-11-17T01:02:17.610;342;0
1731790937.62;2024-11-17T01:02:17.620;342;0
1731790937.63;2024-11-17T01:02:17.630;342;0
1731790937.64;2024-11-17T01:02:17.640;342;0
1731790937.65;2024-11-17T01:02:17.650;342;0
1731790937.66;2024-11-17T01:02:17.660;342;0
1731790937.67;2024-11-17T01:02:17.670;342;0
1731790937.68;2024-11-17T01:02:17.680;342;0
1731790937.69;2024-11-17T01:02:17.690;342;0
1731790937.7;2024-11-17T01:02:17.700;342;0
1731790937.71;2024-11-17T01:02:17.710;344;0
1731790937.72;2024-11-17T01:02:17.720;344;0
1731790937.73;2024-11-17T01:02:17.730;344;0
1731790937.74;2024-11-17T01:02:17.740;344;0
1731790937.75;2024-11-17T01:02:17.750;344;0
1731790937.76;2024-11-17T01:02:17.760;344;0
1731790937.77;2024-11-17T01:02:17.770;344;0
1731790937.78;2024-11-17T01:02:17.780;344;0
1731790937.79;2024-11-17T01:02:17.790;344;0
1731790937.8;2024-11-17T01:02:17.800;344;0
1731790937.81;2024-11-17T01:02:17.810;329;0
1731790937.82;2024-11-17T01:02:17.820;329;0
1731790937.83;2024-11-17T01:02:17.830;329;0
1731790937.84;2024-11-17T01:02:17.840;329;0
1731790937.85;2024-11-17T01:02:17.850;329;0
1731790937.86;2024-11-17T01:02:17.860;329;0
1731790937.87;2024-11-17T01:02:17.870;329;0
1731790937.88;2024-11-17T01:02:17.880;329;0
1731790937.89;2024-11-17T01:02:17.890;329;0
1731790937.9;2024-11-17T01:02:17.900;329;0
1731790937.91;2024-11-17T01:02:17.910;326;0
1731790937.92;2024-11-17T01:02:17.920;326;0
1731790937.93;2024-11-17T01:02:17.930;326;0
1731790937.94;2024-11-17T01:02:17.940;326;0
1731790937.95;2024-11-17T01:02:17.950;326;0
1731790937.96;2024-11-17T01:02:17.960;326;0
1731790937.97;2024-11-17T01:02:17.970;326;0
1731790937.98;2024-11-17T01:02:17.980;326;0
1731790937.99;2024-11-17T01:02:17.990;326;0
1731790938;2024-11-17T01:02:18.000;326;0
1731790938.01;2024-11-17T01:02:18.010;323;0
1731790938.02;2024-11-17T01:02:18.020;323;0
1731790938.03;2024-11-17T01:02:18.030;323;0
1731790938.04;2024-11-17T01:02:18.040;323;0
1731790938.05;2024-11-17T01:02:18.050;323;0
1731790938.06;2024-11-17T01:02:18.060;323;0
1731790938.07;2024-11-17T01:02:18.070;323;0
1731790938.08;2024-11-17T01:02:18.080;323;0
1731790938.09;2024-11-17T01:02:18.090;323;0
1731790938.1;2024-11-17T01:02:18.100;323;0
1731790938.11;2024-11-17T01:02:18.110;332;0
1731790938.12;2024-11-17T01:02:18.120;332;0
1731790938.13;2024-11-17T01:02:18.130;332;0
1731790938.14;2024-11-17T01:02:18.140;332;0
1731790938.15;2024-11-17T01:02:18.150;332;0
1731790938.16;2024-11-17T01:02:18.160;332;0
1731790938.17;2024-11-17T01:02:18.170;332;0
1731790938.18;2024-11-17T01:02:18.180;332;0
1731790938.19;2024-11-17T01:02:18.190;332;0
1731790938.2;2024-11-17T01:02:18.200;332;0
1731790938.21;2024-11-17T01:02:18.210;337;0
1731790938.22;2024-11-17T01:02:18.220;337;0
1731790938.23;2024-11-17T01:02:18.230;337;0
1731790938.24;2024-11-17T01:02:18.240;337;0
1731790938.25;2024-11-17T01:02:18.250;337;0
1731790938.26;2024-11-17T01:02:18.260;337;0
1731790938.27;2024-11-17T01:02:18.270;337;0
1731790938.28;2024-11-17T01:02:18.280;337;0
1731790938.29;2024-11-17T01:02:18.290;337;0
1731790938.3;2024-11-17T01:02:18.300;337;0
1731790938.31;2024-11-17T01:02:18.310;341;0
1731790938.32;2024-11-17T01:02:18.320;341;0
1731790938.33;2024-11-17T01:02:18.330;341;0
1731790938.34;2024-11-17T01:02:18.340;341;0
1731790938.35;2024-11-17T01:02:18.350;341;0
1731790938.36;2024-11-17T01:02:18.360;341;0
1731790938.37;2024-11-17T01:02:18.370;341;0
1731790938.38;2024-11-17T01:02:18.380;341;0
1731790938.39;2024-11-17T01:02:18.390;341;0
1731790938.4;2024-11-17T01:02:18.400;341;0
1731790938.41;2024-11-17T01:02:18.410;342;0
1731790938.42;2024-11-17T01:02:18.420;342;0
1731790938.43;2024-11-17T01:02:18.430;342;0
1731790938.44;2024-11-17T01:02:18.440;342;0
1731790938.45;2024-11-17T01:02:18.450;342;0
1731790938.46;2024-11-17T01:02:18.460;342;0
1731790938.47;2024-11-17T01:02:18.470;342;0
1731790938.48;2024-11-17T01:02:18.480;342;0
1731790938.49;2024-11-17T01:02:18.490;342;0
1731790938.5;2024-11-17T01:02:18.500;342;0
1731790938.51;2024-11-17T01:02:18.510;331;0
1731790938.52;2024-11-17T01:02:18.520;331;0
1731790938.53;2024-11-17T01:02:18.530;331;0
1731790938.54;2024-11-17T01:02:18.540;331;0
1731790938.55;2024-11-17T01:02:18.550;331;0
1731790938.56;2024-11-17T01:02:18.560;331;0
1731790938.57;2024-11-17T01:02:18.570;331;0
1731790938.58;2024-11-17T01:02:18.580;331;0
1731790938.59;2024-11-17T01:02:18.590;331;0
1731790938.6;2024-11-17T01:02:18.600;331;0
1731790938.61;2024-11-17T01:02:18.610;327;0
1731790938.62;2024-11-17T01:02:18.620;327;0
1731790938.63;2024-11-17T01:02:18.630;327;0
1731790938.64;2024-11-17T01:02:18.640;327;0
1731790938.65;2024-11-17T01:02:18.650;327;0
1731790938.66;2024-11-17T01:02:18.660;327;0
1731790938.67;2024-11-17T01:02:18.670;327;0
1731790938.68;2024-11-17T01:02:18.680;327;0
1731790938.69;2024-11-17T01:02:18.690;327;0
1731790938.7;2024-11-17T01:02:18.700;327;0
1731790938.71;2024-11-17T01:02:18.710;324;0
1731790938.72;2024-11-17T01:02:18.720;324;0
1731790938.73;2024-11-17T01:02:18.730;324;0
1731790938.74;2024-11-17T01:02:18.740;324;0
1731790938.75;2024-11-17T01:02:18.750;324;0
1731790938.76;2024-11-17T01:02:18.760;324;0
1731790938.77;2024-11-17T01:02:18.770;324;0
1731790938.78;2024-11-17T01:02:18.780;324;0
1731790938.79;2024-11-17T01:02:18.790;324;0
1731790938.8;2024-11-17T01:02:18.800;324;0
1731790938.81;2024-11-17T01:02:18.810;329;0
1731790938.82;2024-11-17T01:02:18.820;329;0
1731790938.83;2024-11-17T01:02:18.830;329;0
1731790938.84;2024-11-17T01:02:18.840;329;0
1731790938.85;2024-11-17T01:02:18.850;329;0
1731790938.86;2024-11-17T01:02:18.860;329;0
1731790938.87;2024-11-17T01:02:18.870;329;0
1731790938.88;2024-11-17T01:02:18.880;329;0
1731790938.89;2024-11-17T01:02:18.890;329;0
1731790938.9;2024-11-17T01:02:18.900;329;0
1731790938.91;2024-11-17T01:02:18.910;339;0
1731790938.92;2024-11-17T01:02:18.920;339;0
1731790938.93;2024-11-17T01:02:18.930;339;0
1731790938.94;2024-11-17T01:02:18.940;339;0
1731790938.95;2024-11-17T01:02:18.950;339;0
1731790938.96;2024-11-17T01:02:18.960;339;0
1731790938.97;2024-11-17T01:02:18.970;339;0
1731790938.98;2024-11-17T01:02:18.980;339;0
1731790938.99;2024-11-17T01:02:18.990;339;0
1731790939;2024-11-17T01:02:19.000;339;0
1731790939.01;2024-11-17T01:02:19.010;338;0
1731790939.02;2024-11-17T01:02:19.020;338;0
1731790939.03;2024-11-17T01:02:19.030;338;0
1731790939.04;2024-11-17T01:02:19.040;338;0
1731790939.05;2024-11-17T01:02:19.050;338;0
1731790939.06;2024-11-17T01:02:19.060;338;0
1731790939.07;2024-11-17T01:02:19.070;338;0
1731790939.08;2024-11-17T01:02:19.080;338;0
1731790939.09;2024-11-17T01:02:19.090;338;0
1731790939.1;2024-11-17T01:02:19.100;338;0
1731790939.11;2024-11-17T01:02:19.110;344;0
1731790939.12;2024-11-17T01:02:19.120;344;0
1731790939.13;2024-11-17T01:02:19.130;344;0
1731790939.14;2024-11-17T01:02:19.140;344;0
1731790939.15;2024-11-17T01:02:19.150;344;0
1731790939.16;2024-11-17T01:02:19.160;344;0
1731790939.17;2024-11-17T01:02:19.170;344;0
1731790939.18;2024-11-17T01:02:19.180;344;0
1731790939.19;2024-11-17T01:02:19.190;344;0
1731790939.2;2024-11-17T01:02:19.200;344;0
1731790939.21;2024-11-17T01:02:19.210;332;0
1731790939.22;2024-11-17T01:02:19.220;332;0
1731790939.23;2024-11-17T01:02:19.230;332;0
1731790939.24;2024-11-17T01:02:19.240;332;0
1731790939.25;2024-11-17T01:02:19.250;332;0
1731790939.26;2024-11-17T01:02:19.260;332;0
1731790939.27;2024-11-17T01:02:19.270;332;0
1731790939.28;2024-11-17T01:02:19.280;332;0
1731790939.29;2024-11-17T01:02:19.290;332;0
1731790939.3;2024-11-17T01:02:19.300;332;0
1731790939.31;2024-11-17T01:02:19.310;326;0
1731790939.32;2024-11-17T01:02:19.320;326;0
1731790939.33;2024-11-17T01:02:19.330;326;0
1731790939.34;2024-11-17T01:02:19.340;326;0
1731790939.35;2024-11-17T01:02:19.350;326;0
1731790939.36;2024-11-17T01:02:19.360;326;0
1731790939.37;2024-11-17T01:02:19.370;326;0
