UNIX time;Local time;current1;current2
1731789426.17;2024-11-17T00:37:06.170;285;0
1731789426.18;2024-11-17T00:37:06.180;289;0
1731789426.19;2024-11-17T00:37:06.190;289;0
1731789426.2;2024-11-17T00:37:06.200;289;0
1731789426.21;2024-11-17T00:37:06.210;289;0
1731789426.22;2024-11-17T00:37:06.220;289;0
1731789426.23;2024-11-17T00:37:06.230;289;0
1731789426.24;2024-11-17T00:37:06.240;289;0
1731789426.25;2024-11-17T00:37:06.250;289;0
1731789426.26;2024-11-17T00:37:06.260;289;0
1731789426.27;2024-11-17T00:37:06.270;289;0
1731789426.28;2024-11-17T00:37:06.280;308;0
1731789426.29;2024-11-17T00:37:06.290;308;0
1731789426.3;2024-11-17T00:37:06.300;308;0
1731789426.31;2024-11-17T00:37:06.310;308;0
1731789426.32;2024-11-17T00:37:06.320;308;0
1731789426.33;2024-11-17T00:37:06.330;308;0
1731789426.34;2024-11-17T00:37:06.340;308;0
1731789426.35;2024-11-17T00:37:06.350;308;0
1731789426.36;2024-11-17T00:37:06.360;308;0
1731789426.37;2024-11-17T00:37:06.370;308;0
1731789426.38;2024-11-17T00:37:06.380;309;0
1731789426.39;2024-11-17T00:37:06.390;309;0
1731789426.4;2024-11-17T00:37:06.400;309;0
1731789426.41;2024-11-17T00:37:06.410;309;0
1731789426.42;2024-11-17T00:37:06.420;309;0
1731789426.43;2024-11-17T00:37:06.430;309;0
1731789426.44;2024-11-17T00:37:06.440;309;0
1731789426.45;2024-11-17T00:37:06.450;309;0
1731789426.46;2024-11-17T00:37:06.460;309;0
1731789426.47;2024-11-17T00:37:06.470;309;0
1731789426.48;2024-11-17T00:37:06.480;287;0
1731789426.49;2024-11-17T00:37:06.490;287;0
1731789426.5;2024-11-17T00:37:06.500;287;0
1731789426.51;2024-11-17T00:37:06.510;287;0
1731789426.52;2024-11-17T00:37:06.520;287;0
1731789426.53;2024-11-17T00:37:06.530;287;0
1731789426.54;2024-11-17T00:37:06.540;287;0
1731789426.55;2024-11-17T00:37:06.550;287;0
1731789426.56;2024-11-17T00:37:06.560;287;0
1731789426.57;2024-11-17T00:37:06.570;287;0
1731789426.58;2024-11-17T00:37:06.580;288;0
1731789426.59;2024-11-17T00:37:06.590;288;0
1731789426.6;2024-11-17T00:37:06.600;288;0
1731789426.61;2024-11-17T00:37:06.610;288;0
1731789426.62;2024-11-17T00:37:06.620;288;0
1731789426.63;2024-11-17T00:37:06.630;288;0
1731789426.64;2024-11-17T00:37:06.640;288;0
1731789426.65;2024-11-17T00:37:06.650;288;0
1731789426.66;2024-11-17T00:37:06.660;288;0
1731789426.67;2024-11-17T00:37:06.670;288;0
1731789426.68;2024-11-17T00:37:06.680;301;0
1731789426.69;2024-11-17T00:37:06.690;301;0
1731789426.7;2024-11-17T00:37:06.700;301;0
1731789426.71;2024-11-17T00:37:06.710;301;0
1731789426.72;2024-11-17T00:37:06.720;301;0
1731789426.73;2024-11-17T00:37:06.730;301;0
1731789426.74;2024-11-17T00:37:06.740;301;0
1731789426.75;2024-11-17T00:37:06.750;301;0
1731789426.76;2024-11-17T00:37:06.760;301;0
1731789426.77;2024-11-17T00:37:06.770;301;0
1731789426.78;2024-11-17T00:37:06.780;308;0
1731789426.79;2024-11-17T00:37:06.790;308;0
1731789426.8;2024-11-17T00:37:06.800;308;0
1731789426.81;2024-11-17T00:37:06.810;308;0
1731789426.82;2024-11-17T00:37:06.820;308;0
1731789426.83;2024-11-17T00:37:06.830;308;0
1731789426.84;2024-11-17T00:37:06.840;308;0
1731789426.85;2024-11-17T00:37:06.850;308;0
1731789426.86;2024-11-17T00:37:06.860;308;0
1731789426.87;2024-11-17T00:37:06.870;308;0
1731789426.88;2024-11-17T00:37:06.880;299;0
1731789426.89;2024-11-17T00:37:06.890;299;0
1731789426.9;2024-11-17T00:37:06.900;299;0
1731789426.91;2024-11-17T00:37:06.910;299;0
1731789426.92;2024-11-17T00:37:06.920;299;0
1731789426.93;2024-11-17T00:37:06.930;299;0
1731789426.94;2024-11-17T00:37:06.940;299;0
1731789426.95;2024-11-17T00:37:06.950;299;0
1731789426.96;2024-11-17T00:37:06.960;299;0
1731789426.97;2024-11-17T00:37:06.970;299;0
1731789426.98;2024-11-17T00:37:06.980;285;0
1731789426.99;2024-11-17T00:37:06.990;285;0
1731789427;2024-11-17T00:37:07.000;285;0
1731789427.01;2024-11-17T00:37:07.010;285;0
1731789427.02;2024-11-17T00:37:07.020;285;0
1731789427.03;2024-11-17T00:37:07.030;285;0
1731789427.04;2024-11-17T00:37:07.040;285;0
1731789427.05;2024-11-17T00:37:07.050;285;0
1731789427.06;2024-11-17T00:37:07.060;285;0
1731789427.07;2024-11-17T00:37:07.070;285;0
1731789427.08;2024-11-17T00:37:07.080;293;0
1731789427.09;2024-11-17T00:37:07.090;293;0
1731789427.1;2024-11-17T00:37:07.100;293;0
1731789427.11;2024-11-17T00:37:07.110;293;0
1731789427.12;2024-11-17T00:37:07.120;293;0
1731789427.13;2024-11-17T00:37:07.130;293;0
1731789427.14;2024-11-17T00:37:07.140;293;0
1731789427.15;2024-11-17T00:37:07.150;293;0
1731789427.16;2024-11-17T00:37:07.160;293;0
1731789427.17;2024-11-17T00:37:07.170;293;0
1731789427.18;2024-11-17T00:37:07.180;307;0
1731789427.19;2024-11-17T00:37:07.190;307;0
1731789427.2;2024-11-17T00:37:07.200;307;0
1731789427.21;2024-11-17T00:37:07.210;307;0
1731789427.22;2024-11-17T00:37:07.220;307;0
1731789427.23;2024-11-17T00:37:07.230;307;0
1731789427.24;2024-11-17T00:37:07.240;307;0
1731789427.25;2024-11-17T00:37:07.250;307;0
1731789427.26;2024-11-17T00:37:07.260;307;0
1731789427.27;2024-11-17T00:37:07.270;307;0
1731789427.28;2024-11-17T00:37:07.280;307;0
1731789427.29;2024-11-17T00:37:07.290;307;0
1731789427.3;2024-11-17T00:37:07.300;307;0
1731789427.31;2024-11-17T00:37:07.310;307;0
1731789427.32;2024-11-17T00:37:07.320;307;0
1731789427.33;2024-11-17T00:37:07.330;307;0
1731789427.34;2024-11-17T00:37:07.340;307;0
1731789427.35;2024-11-17T00:37:07.350;307;0
1731789427.36;2024-11-17T00:37:07.360;307;0
1731789427.37;2024-11-17T00:37:07.370;284;0
1731789427.38;2024-11-17T00:37:07.380;284;0
1731789427.39;2024-11-17T00:37:07.390;284;0
1731789427.4;2024-11-17T00:37:07.400;284;0
1731789427.41;2024-11-17T00:37:07.410;284;0
1731789427.42;2024-11-17T00:37:07.420;284;0
1731789427.43;2024-11-17T00:37:07.430;284;0
1731789427.44;2024-11-17T00:37:07.440;284;0
1731789427.45;2024-11-17T00:37:07.450;284;0
1731789427.46;2024-11-17T00:37:07.460;284;0
1731789427.47;2024-11-17T00:37:07.470;288;0
1731789427.48;2024-11-17T00:37:07.480;288;0
1731789427.49;2024-11-17T00:37:07.490;288;0
1731789427.5;2024-11-17T00:37:07.500;288;0
1731789427.51;2024-11-17T00:37:07.510;288;0
1731789427.52;2024-11-17T00:37:07.520;288;0
1731789427.53;2024-11-17T00:37:07.530;288;0
1731789427.54;2024-11-17T00:37:07.540;288;0
1731789427.55;2024-11-17T00:37:07.550;288;0
1731789427.56;2024-11-17T00:37:07.560;288;0
1731789427.57;2024-11-17T00:37:07.570;306;0
1731789427.58;2024-11-17T00:37:07.580;306;0
1731789427.59;2024-11-17T00:37:07.590;306;0
1731789427.6;2024-11-17T00:37:07.600;306;0
1731789427.61;2024-11-17T00:37:07.610;306;0
1731789427.62;2024-11-17T00:37:07.620;306;0
1731789427.63;2024-11-17T00:37:07.630;306;0
1731789427.64;2024-11-17T00:37:07.640;306;0
1731789427.65;2024-11-17T00:37:07.650;306;0
1731789427.66;2024-11-17T00:37:07.660;306;0
1731789427.67;2024-11-17T00:37:07.670;308;0
1731789427.68;2024-11-17T00:37:07.680;308;0
1731789427.69;2024-11-17T00:37:07.690;308;0
1731789427.7;2024-11-17T00:37:07.700;308;0
1731789427.71;2024-11-17T00:37:07.710;308;0
1731789427.72;2024-11-17T00:37:07.720;308;0
1731789427.73;2024-11-17T00:37:07.730;308;0
1731789427.74;2024-11-17T00:37:07.740;308;0
1731789427.75;2024-11-17T00:37:07.750;308;0
1731789427.76;2024-11-17T00:37:07.760;308;0
1731789427.77;2024-11-17T00:37:07.770;290;0
1731789427.78;2024-11-17T00:37:07.780;290;0
1731789427.79;2024-11-17T00:37:07.790;290;0
1731789427.8;2024-11-17T00:37:07.800;290;0
1731789427.81;2024-11-17T00:37:07.810;290;0
1731789427.82;2024-11-17T00:37:07.820;290;0
1731789427.83;2024-11-17T00:37:07.830;290;0
1731789427.84;2024-11-17T00:37:07.840;290;0
1731789427.85;2024-11-17T00:37:07.850;290;0
1731789427.86;2024-11-17T00:37:07.860;290;0
1731789427.87;2024-11-17T00:37:07.870;289;0
1731789427.88;2024-11-17T00:37:07.880;289;0
1731789427.89;2024-11-17T00:37:07.890;289;0
1731789427.9;2024-11-17T00:37:07.900;289;0
1731789427.91;2024-11-17T00:37:07.910;289;0
1731789427.92;2024-11-17T00:37:07.920;289;0
1731789427.93;2024-11-17T00:37:07.930;289;0
1731789427.94;2024-11-17T00:37:07.940;289;0
1731789427.95;2024-11-17T00:37:07.950;289;0
1731789427.96;2024-11-17T00:37:07.960;289;0
1731789427.97;2024-11-17T00:37:07.970;300;0
1731789427.98;2024-11-17T00:37:07.980;300;0
1731789427.99;2024-11-17T00:37:07.990;300;0
1731789428;2024-11-17T00:37:08.000;300;0
1731789428.01;2024-11-17T00:37:08.010;300;0
1731789428.02;2024-11-17T00:37:08.020;300;0
1731789428.03;2024-11-17T00:37:08.030;300;0
1731789428.04;2024-11-17T00:37:08.040;300;0
1731789428.05;2024-11-17T00:37:08.050;300;0
1731789428.06;2024-11-17T00:37:08.060;300;0
1731789428.07;2024-11-17T00:37:08.070;309;0
1731789428.08;2024-11-17T00:37:08.080;309;0
1731789428.09;2024-11-17T00:37:08.090;309;0
1731789428.1;2024-11-17T00:37:08.100;309;0
1731789428.11;2024-11-17T00:37:08.110;309;0
1731789428.12;2024-11-17T00:37:08.120;309;0
1731789428.13;2024-11-17T00:37:08.130;309;0
1731789428.14;2024-11-17T00:37:08.140;309;0
1731789428.15;2024-11-17T00:37:08.150;309;0
1731789428.16;2024-11-17T00:37:08.160;309;0
1731789428.17;2024-11-17T00:37:08.170;304;0
1731789428.18;2024-11-17T00:37:08.180;304;0
1731789428.19;2024-11-17T00:37:08.190;304;0
1731789428.2;2024-11-17T00:37:08.200;304;0
1731789428.21;2024-11-17T00:37:08.210;304;0
1731789428.22;2024-11-17T00:37:08.220;304;0
1731789428.23;2024-11-17T00:37:08.230;304;0
1731789428.24;2024-11-17T00:37:08.240;304;0
1731789428.25;2024-11-17T00:37:08.250;304;0
1731789428.26;2024-11-17T00:37:08.260;304;0
1731789428.27;2024-11-17T00:37:08.270;283;0
1731789428.28;2024-11-17T00:37:08.280;283;0
1731789428.29;2024-11-17T00:37:08.290;283;0
1731789428.3;2024-11-17T00:37:08.300;283;0
1731789428.31;2024-11-17T00:37:08.310;283;0
1731789428.32;2024-11-17T00:37:08.320;283;0
1731789428.33;2024-11-17T00:37:08.330;283;0
1731789428.34;2024-11-17T00:37:08.340;283;0
1731789428.35;2024-11-17T00:37:08.350;283;0
1731789428.36;2024-11-17T00:37:08.360;283;0
1731789428.37;2024-11-17T00:37:08.370;293;0
1731789428.38;2024-11-17T00:37:08.380;293;0
1731789428.39;2024-11-17T00:37:08.390;293;0
1731789428.4;2024-11-17T00:37:08.400;293;0
1731789428.41;2024-11-17T00:37:08.410;293;0
1731789428.42;2024-11-17T00:37:08.420;293;0
1731789428.43;2024-11-17T00:37:08.430;293;0
1731789428.44;2024-11-17T00:37:08.440;293;0
1731789428.45;2024-11-17T00:37:08.450;293;0
1731789428.46;2024-11-17T00:37:08.460;293;0
1731789428.47;2024-11-17T00:37:08.470;308;0
1731789428.48;2024-11-17T00:37:08.480;308;0
1731789428.49;2024-11-17T00:37:08.490;308;0
1731789428.5;2024-11-17T00:37:08.500;308;0
1731789428.51;2024-11-17T00:37:08.510;308;0
1731789428.52;2024-11-17T00:37:08.520;308;0
1731789428.53;2024-11-17T00:37:08.530;308;0
1731789428.54;2024-11-17T00:37:08.540;308;0
1731789428.55;2024-11-17T00:37:08.550;308;0
1731789428.56;2024-11-17T00:37:08.560;308;0
1731789428.57;2024-11-17T00:37:08.570;309;0
1731789428.58;2024-11-17T00:37:08.580;309;0
1731789428.59;2024-11-17T00:37:08.590;309;0
1731789428.6;2024-11-17T00:37:08.600;309;0
1731789428.61;2024-11-17T00:37:08.610;309;0
1731789428.62;2024-11-17T00:37:08.620;309;0
1731789428.63;2024-11-17T00:37:08.630;309;0
1731789428.64;2024-11-17T00:37:08.640;309;0
1731789428.65;2024-11-17T00:37:08.650;309;0
1731789428.66;2024-11-17T00:37:08.660;309;0
1731789428.67;2024-11-17T00:37:08.670;284;0
1731789428.68;2024-11-17T00:37:08.680;284;0
1731789428.69;2024-11-17T00:37:08.690;284;0
1731789428.7;2024-11-17T00:37:08.700;284;0
1731789428.71;2024-11-17T00:37:08.710;284;0
1731789428.72;2024-11-17T00:37:08.720;284;0
1731789428.73;2024-11-17T00:37:08.730;284;0
1731789428.74;2024-11-17T00:37:08.740;284;0
1731789428.75;2024-11-17T00:37:08.750;284;0
1731789428.76;2024-11-17T00:37:08.760;284;0
1731789428.77;2024-11-17T00:37:08.770;291;0
1731789428.78;2024-11-17T00:37:08.780;291;0
1731789428.79;2024-11-17T00:37:08.790;291;0
1731789428.8;2024-11-17T00:37:08.800;291;0
1731789428.81;2024-11-17T00:37:08.810;291;0
1731789428.82;2024-11-17T00:37:08.820;291;0
1731789428.83;2024-11-17T00:37:08.830;291;0
1731789428.84;2024-11-17T00:37:08.840;291;0
1731789428.85;2024-11-17T00:37:08.850;291;0
1731789428.86;2024-11-17T00:37:08.860;291;0
1731789428.87;2024-11-17T00:37:08.870;304;0
1731789428.88;2024-11-17T00:37:08.880;304;0
1731789428.89;2024-11-17T00:37:08.890;304;0
1731789428.9;2024-11-17T00:37:08.900;304;0
1731789428.91;2024-11-17T00:37:08.910;304;0
1731789428.92;2024-11-17T00:37:08.920;304;0
1731789428.93;2024-11-17T00:37:08.930;304;0
1731789428.94;2024-11-17T00:37:08.940;304;0
1731789428.95;2024-11-17T00:37:08.950;304;0
1731789428.96;2024-11-17T00:37:08.960;304;0
1731789428.97;2024-11-17T00:37:08.970;310;0
1731789428.98;2024-11-17T00:37:08.980;310;0
1731789428.99;2024-11-17T00:37:08.990;310;0
1731789429;2024-11-17T00:37:09.000;310;0
1731789429.01;2024-11-17T00:37:09.010;310;0
1731789429.02;2024-11-17T00:37:09.020;310;0
1731789429.03;2024-11-17T00:37:09.030;310;0
1731789429.04;2024-11-17T00:37:09.040;310;0
1731789429.05;2024-11-17T00:37:09.050;310;0
1731789429.06;2024-11-17T00:37:09.060;310;0
1731789429.07;2024-11-17T00:37:09.070;293;0
1731789429.08;2024-11-17T00:37:09.080;293;0
1731789429.09;2024-11-17T00:37:09.090;293;0
1731789429.1;2024-11-17T00:37:09.100;293;0
1731789429.11;2024-11-17T00:37:09.110;293;0
1731789429.12;2024-11-17T00:37:09.120;293;0
1731789429.13;2024-11-17T00:37:09.130;293;0
1731789429.14;2024-11-17T00:37:09.140;293;0
1731789429.15;2024-11-17T00:37:09.150;293;0
1731789429.16;2024-11-17T00:37:09.160;293;0
1731789429.17;2024-11-17T00:37:09.170;286;0
1731789429.18;2024-11-17T00:37:09.180;286;0
1731789429.19;2024-11-17T00:37:09.190;286;0
1731789429.2;2024-11-17T00:37:09.200;286;0
1731789429.21;2024-11-17T00:37:09.210;286;0
1731789429.22;2024-11-17T00:37:09.220;286;0
1731789429.23;2024-11-17T00:37:09.230;286;0
1731789429.24;2024-11-17T00:37:09.240;286;0
1731789429.25;2024-11-17T00:37:09.250;286;0
1731789429.26;2024-11-17T00:37:09.260;286;0
1731789429.27;2024-11-17T00:37:09.270;300;0
1731789429.28;2024-11-17T00:37:09.280;300;0
1731789429.29;2024-11-17T00:37:09.290;300;0
1731789429.3;2024-11-17T00:37:09.300;300;0
1731789429.31;2024-11-17T00:37:09.310;300;0
1731789429.32;2024-11-17T00:37:09.320;300;0
1731789429.33;2024-11-17T00:37:09.330;300;0
1731789429.34;2024-11-17T00:37:09.340;300;0
1731789429.35;2024-11-17T00:37:09.350;300;0
1731789429.36;2024-11-17T00:37:09.360;300;0
1731789429.37;2024-11-17T00:37:09.370;309;0
1731789429.38;2024-11-17T00:37:09.380;309;0
1731789429.39;2024-11-17T00:37:09.390;309;0
1731789429.4;2024-11-17T00:37:09.400;309;0
1731789429.41;2024-11-17T00:37:09.410;309;0
1731789429.42;2024-11-17T00:37:09.420;309;0
1731789429.43;2024-11-17T00:37:09.430;309;0
1731789429.44;2024-11-17T00:37:09.440;309;0
1731789429.45;2024-11-17T00:37:09.450;309;0
1731789429.46;2024-11-17T00:37:09.460;309;0
1731789429.47;2024-11-17T00:37:09.470;305;0
1731789429.48;2024-11-17T00:37:09.480;305;0
1731789429.49;2024-11-17T00:37:09.490;305;0
1731789429.5;2024-11-17T00:37:09.500;305;0
1731789429.51;2024-11-17T00:37:09.510;305;0
1731789429.52;2024-11-17T00:37:09.520;305;0
1731789429.53;2024-11-17T00:37:09.530;305;0
1731789429.54;2024-11-17T00:37:09.540;305;0
1731789429.55;2024-11-17T00:37:09.550;305;0
1731789429.56;2024-11-17T00:37:09.560;305;0
1731789429.57;2024-11-17T00:37:09.570;283;0
1731789429.58;2024-11-17T00:37:09.580;283;0
1731789429.59;2024-11-17T00:37:09.590;283;0
1731789429.6;2024-11-17T00:37:09.600;283;0
1731789429.61;2024-11-17T00:37:09.610;283;0
1731789429.62;2024-11-17T00:37:09.620;283;0
1731789429.63;2024-11-17T00:37:09.630;283;0
1731789429.64;2024-11-17T00:37:09.640;283;0
1731789429.65;2024-11-17T00:37:09.650;283;0
1731789429.66;2024-11-17T00:37:09.660;283;0
1731789429.67;2024-11-17T00:37:09.670;293;0
1731789429.68;2024-11-17T00:37:09.680;293;0
1731789429.69;2024-11-17T00:37:09.690;293;0
1731789429.7;2024-11-17T00:37:09.700;293;0
1731789429.71;2024-11-17T00:37:09.710;293;0
1731789429.72;2024-11-17T00:37:09.720;293;0
1731789429.73;2024-11-17T00:37:09.730;293;0
1731789429.74;2024-11-17T00:37:09.740;293;0
1731789429.75;2024-11-17T00:37:09.750;293;0
1731789429.76;2024-11-17T00:37:09.760;293;0
1731789429.77;2024-11-17T00:37:09.770;308;0
1731789429.78;2024-11-17T00:37:09.780;308;0
1731789429.79;2024-11-17T00:37:09.790;308;0
1731789429.8;2024-11-17T00:37:09.800;308;0
1731789429.81;2024-11-17T00:37:09.810;308;0
1731789429.82;2024-11-17T00:37:09.820;308;0
1731789429.83;2024-11-17T00:37:09.830;308;0
1731789429.84;2024-11-17T00:37:09.840;308;0
1731789429.85;2024-11-17T00:37:09.850;308;0
1731789429.86;2024-11-17T00:37:09.860;308;0
1731789429.87;2024-11-17T00:37:09.870;309;0
1731789429.88;2024-11-17T00:37:09.880;309;0
1731789429.89;2024-11-17T00:37:09.890;309;0
1731789429.9;2024-11-17T00:37:09.900;309;0
1731789429.91;2024-11-17T00:37:09.910;309;0
1731789429.92;2024-11-17T00:37:09.920;309;0
1731789429.93;2024-11-17T00:37:09.930;309;0
1731789429.94;2024-11-17T00:37:09.940;309;0
1731789429.95;2024-11-17T00:37:09.950;309;0
1731789429.96;2024-11-17T00:37:09.960;309;0
1731789429.97;2024-11-17T00:37:09.970;286;0
1731789429.98;2024-11-17T00:37:09.980;286;0
1731789429.99;2024-11-17T00:37:09.990;286;0
1731789430;2024-11-17T00:37:10.000;286;0
1731789430.01;2024-11-17T00:37:10.010;286;0
1731789430.02;2024-11-17T00:37:10.020;286;0
1731789430.03;2024-11-17T00:37:10.030;286;0
1731789430.04;2024-11-17T00:37:10.040;286;0
1731789430.05;2024-11-17T00:37:10.050;286;0
1731789430.06;2024-11-17T00:37:10.060;286;0
1731789430.07;2024-11-17T00:37:10.070;290;0
1731789430.08;2024-11-17T00:37:10.080;290;0
1731789430.09;2024-11-17T00:37:10.090;290;0
1731789430.1;2024-11-17T00:37:10.100;290;0
1731789430.11;2024-11-17T00:37:10.110;290;0
1731789430.12;2024-11-17T00:37:10.120;290;0
1731789430.13;2024-11-17T00:37:10.130;290;0
1731789430.14;2024-11-17T00:37:10.140;290;0
1731789430.15;2024-11-17T00:37:10.150;290;0
1731789430.16;2024-11-17T00:37:10.160;290;0
1731789430.17;2024-11-17T00:37:10.170;304;0
1731789430.18;2024-11-17T00:37:10.180;304;0
1731789430.19;2024-11-17T00:37:10.190;304;0
1731789430.2;2024-11-17T00:37:10.200;304;0
1731789430.21;2024-11-17T00:37:10.210;304;0
1731789430.22;2024-11-17T00:37:10.220;304;0
1731789430.23;2024-11-17T00:37:10.230;304;0
1731789430.24;2024-11-17T00:37:10.240;304;0
1731789430.25;2024-11-17T00:37:10.250;304;0
1731789430.26;2024-11-17T00:37:10.260;304;0
1731789430.27;2024-11-17T00:37:10.270;310;0
1731789430.28;2024-11-17T00:37:10.280;310;0
1731789430.29;2024-11-17T00:37:10.290;310;0
1731789430.3;2024-11-17T00:37:10.300;310;0
1731789430.31;2024-11-17T00:37:10.310;310;0
1731789430.32;2024-11-17T00:37:10.320;310;0
1731789430.33;2024-11-17T00:37:10.330;310;0
1731789430.34;2024-11-17T00:37:10.340;310;0
1731789430.35;2024-11-17T00:37:10.350;310;0
1731789430.36;2024-11-17T00:37:10.360;310;0
1731789430.37;2024-11-17T00:37:10.370;296;0
1731789430.38;2024-11-17T00:37:10.380;296;0
1731789430.39;2024-11-17T00:37:10.390;296;0
1731789430.4;2024-11-17T00:37:10.400;296;0
1731789430.41;2024-11-17T00:37:10.410;296;0
1731789430.42;2024-11-17T00:37:10.420;296;0
1731789430.43;2024-11-17T00:37:10.430;296;0
1731789430.44;2024-11-17T00:37:10.440;296;0
1731789430.45;2024-11-17T00:37:10.450;296;0
1731789430.46;2024-11-17T00:37:10.460;296;0
1731789430.47;2024-11-17T00:37:10.470;288;0
1731789430.48;2024-11-17T00:37:10.480;288;0
1731789430.49;2024-11-17T00:37:10.490;288;0
1731789430.5;2024-11-17T00:37:10.500;288;0
1731789430.51;2024-11-17T00:37:10.510;288;0
1731789430.52;2024-11-17T00:37:10.520;288;0
1731789430.53;2024-11-17T00:37:10.530;288;0
1731789430.54;2024-11-17T00:37:10.540;288;0
1731789430.55;2024-11-17T00:37:10.550;288;0
1731789430.56;2024-11-17T00:37:10.560;288;0
1731789430.57;2024-11-17T00:37:10.570;299;0
1731789430.58;2024-11-17T00:37:10.580;299;0
1731789430.59;2024-11-17T00:37:10.590;299;0
1731789430.6;2024-11-17T00:37:10.600;299;0
1731789430.61;2024-11-17T00:37:10.610;299;0
1731789430.62;2024-11-17T00:37:10.620;299;0
1731789430.63;2024-11-17T00:37:10.630;299;0
1731789430.64;2024-11-17T00:37:10.640;299;0
1731789430.65;2024-11-17T00:37:10.650;299;0
1731789430.66;2024-11-17T00:37:10.660;299;0
1731789430.67;2024-11-17T00:37:10.670;309;0
1731789430.68;2024-11-17T00:37:10.680;309;0
1731789430.69;2024-11-17T00:37:10.690;309;0
1731789430.7;2024-11-17T00:37:10.700;309;0
1731789430.71;2024-11-17T00:37:10.710;309;0
1731789430.72;2024-11-17T00:37:10.720;309;0
1731789430.73;2024-11-17T00:37:10.730;309;0
1731789430.74;2024-11-17T00:37:10.740;309;0
1731789430.75;2024-11-17T00:37:10.750;309;0
1731789430.76;2024-11-17T00:37:10.760;309;0
1731789430.77;2024-11-17T00:37:10.770;306;0
1731789430.78;2024-11-17T00:37:10.780;306;0
1731789430.79;2024-11-17T00:37:10.790;306;0
1731789430.8;2024-11-17T00:37:10.800;306;0
1731789430.81;2024-11-17T00:37:10.810;306;0
1731789430.82;2024-11-17T00:37:10.820;306;0
1731789430.83;2024-11-17T00:37:10.830;306;0
1731789430.84;2024-11-17T00:37:10.840;306;0
1731789430.85;2024-11-17T00:37:10.850;306;0
1731789430.86;2024-11-17T00:37:10.860;306;0
1731789430.87;2024-11-17T00:37:10.870;285;0
1731789430.88;2024-11-17T00:37:10.880;285;0
1731789430.89;2024-11-17T00:37:10.890;285;0
1731789430.9;2024-11-17T00:37:10.900;285;0
1731789430.91;2024-11-17T00:37:10.910;285;0
1731789430.92;2024-11-17T00:37:10.920;285;0
1731789430.93;2024-11-17T00:37:10.930;285;0
1731789430.94;2024-11-17T00:37:10.940;285;0
1731789430.95;2024-11-17T00:37:10.950;285;0
1731789430.96;2024-11-17T00:37:10.960;285;0
1731789430.97;2024-11-17T00:37:10.970;292;0
1731789430.98;2024-11-17T00:37:10.980;292;0
1731789430.99;2024-11-17T00:37:10.990;292;0
1731789431;2024-11-17T00:37:11.000;292;0
1731789431.01;2024-11-17T00:37:11.010;292;0
1731789431.02;2024-11-17T00:37:11.020;292;0
1731789431.03;2024-11-17T00:37:11.030;292;0
1731789431.04;2024-11-17T00:37:11.040;292;0
